Date;Price;Open;High;Low;Vol.;Change %
03/31/2020;7,250;6,600;7,250;6,600;27.01M;12.84%
03/30/2020;6,425;6,775;6,800;6,325;18.14M;-5.51%
03/27/2020;6,800;7,000;7,725;6,500;30.52M;0.37%
03/26/2020;6,775;5,825;6,800;5,825;29.30M;19.38%
03/24/2020;5,675;5,900;6,100;5,575;19.28M;-2.16%
03/23/2020;5,800;6,125;6,225;5,800;16.96M;-6.83%
03/20/2020;6,225;5,475;6,475;5,275;45.22M;10.18%
03/19/2020;5,650;6,050;6,150;5,650;13.74M;-6.61%
03/18/2020;6,050;6,650;6,650;6,050;34.35M;-6.92%
03/17/2020;6,500;6,975;7,175;6,500;29.37M;-6.81%
03/16/2020;6,975;7,475;7,500;6,975;18.25M;-7.00%
03/13/2020;7,500;7,000;7,725;6,725;40.39M;3.81%
03/12/2020;7,225;7,225;7,450;7,000;20.64M;-1.03%
03/11/2020;7,300;7,100;7,450;7,075;19.64M;2.82%
03/10/2020;7,100;7,025;7,375;7,025;14.82M;1.07%
03/09/2020;7,025;7,000;7,200;6,900;21.28M;-5.70%
03/06/2020;7,450;7,375;7,475;7,225;10.98M;0.68%
03/05/2020;7,400;7,475;7,600;7,375;12.51M;-0.34%
03/04/2020;7,425;7,125;7,450;7,100;16.14M;4.21%
03/03/2020;7,125;7,100;7,200;6,950;27.95M;3.26%
03/02/2020;6,900;6,825;7,200;6,800;20.75M;1.10%
02/28/2020;6,825;7,075;7,075;6,725;34.48M;-4.55%
02/27/2020;7,150;7,300;7,300;7,025;13.25M;-2.05%
02/26/2020;7,300;7,250;7,375;7,200;10.57M;0.00%
02/25/2020;7,300;7,150;7,350;7,075;14.74M;1.04%
02/24/2020;7,225;7,400;7,425;7,225;11.61M;-3.67%
02/21/2020;7,500;7,650;7,650;7,475;9.86M;-1.96%
02/20/2020;7,650;7,500;7,700;7,475;11.99M;2.34%
02/19/2020;7,475;7,400;7,500;7,375;7.18M;1.01%
02/18/2020;7,400;7,350;7,475;7,325;11.38M;0.00%
02/17/2020;7,400;7,475;7,500;7,325;8.27M;-1.00%
02/14/2020;7,475;7,400;7,625;7,300;8.79M;1.01%
02/13/2020;7,400;7,575;7,600;7,350;13.68M;-2.63%
02/12/2020;7,600;7,825;7,850;7,575;17.27M;-3.18%
02/11/2020;7,850;7,850;7,875;7,825;5.77M;-0.32%
02/10/2020;7,875;7,900;7,925;7,800;6.28M;-0.32%
02/07/2020;7,900;7,950;7,975;7,900;11.46M;-0.63%
02/06/2020;7,950;8,100;8,100;7,950;10.88M;-1.85%
02/05/2020;8,100;7,900;8,100;7,850;7.28M;2.86%
02/04/2020;7,875;7,850;7,950;7,850;8.18M;0.32%
02/03/2020;7,850;7,950;8,075;7,800;8.73M;-1.26%
01/31/2020;7,950;8,225;8,225;7,950;17.74M;-3.34%
01/30/2020;8,225;8,250;8,250;8,150;4.30M;-0.30%
01/29/2020;8,250;8,250;8,300;8,225;4.72M;0.00%
01/28/2020;8,250;8,275;8,300;8,100;8.83M;-0.30%
01/27/2020;8,275;8,175;8,300;8,075;7.08M;1.22%
01/24/2020;8,175;8,325;8,325;8,150;7.93M;-1.80%
01/23/2020;8,325;8,300;8,375;8,275;3.40M;0.30%
01/22/2020;8,300;8,375;8,375;8,225;4.98M;-0.30%
01/21/2020;8,325;8,325;8,375;8,300;5.21M;0.00%
01/20/2020;8,325;8,400;8,425;8,325;5.34M;-0.89%
01/17/2020;8,400;8,425;8,425;8,350;5.50M;-0.30%
01/16/2020;8,425;8,475;8,475;8,350;9.15M;-0.59%
01/15/2020;8,475;8,475;8,525;8,350;14.97M;0.00%
01/14/2020;8,475;8,400;8,500;8,300;11.76M;0.89%
01/13/2020;8,400;8,275;8,400;8,275;8.90M;1.82%
01/10/2020;8,250;8,400;8,400;8,250;14.85M;-1.20%
01/09/2020;8,350;8,350;8,425;8,250;9.22M;0.30%
01/08/2020;8,325;8,450;8,450;8,275;8.26M;-1.48%
01/07/2020;8,450;8,475;8,500;8,400;5.79M;-0.29%
01/06/2020;8,475;8,575;8,600;8,350;7.91M;-1.17%
01/03/2020;8,575;8,675;8,675;8,550;8.07M;0.29%
01/02/2020;8,550;8,500;8,700;8,500;11.06M;1.79%
12/30/2019;8,400;8,560;8,595;8,400;13.92M;-1.87%
12/27/2019;8,560;8,500;8,580;8,500;7.35M;0.82%
12/26/2019;8,490;8,330;8,500;8,330;9.17M;1.92%
12/23/2019;8,330;8,325;8,335;8,180;11.07M;0.06%
12/20/2019;8,325;8,140;8,325;8,070;19.23M;2.27%
12/19/2019;8,140;8,185;8,210;8,110;14.79M;-0.55%
12/18/2019;8,185;8,195;8,205;8,120;15.87M;-0.12%
12/17/2019;8,195;8,180;8,225;8,180;10.84M;0.18%
12/16/2019;8,180;8,250;8,275;8,180;12.50M;-0.79%
12/13/2019;8,245;8,280;8,300;8,200;12.89M;0.55%
12/12/2019;8,200;8,350;8,420;8,200;13.37M;-2.61%
12/11/2019;8,420;8,500;8,500;8,365;8.61M;-0.18%
12/10/2019;8,435;8,455;8,465;8,415;10.18M;-0.24%
12/09/2019;8,455;8,450;8,470;8,420;6.78M;0.06%
12/06/2019;8,450;8,420;8,460;8,400;6.63M;0.24%
12/05/2019;8,430;8,400;8,500;8,400;5.02M;0.36%
12/04/2019;8,400;8,520;8,520;8,390;8.46M;-1.58%
12/03/2019;8,535;8,530;8,560;8,420;6.58M;-0.41%
12/02/2019;8,570;8,360;8,570;8,360;9.90M;2.51%
11/29/2019;8,360;8,330;8,470;8,325;10.55M;0.00%
11/28/2019;8,360;8,200;8,430;8,200;9.73M;1.95%
11/27/2019;8,200;8,300;8,400;8,200;8.22M;-1.20%
11/26/2019;8,300;8,460;8,460;8,300;34.74M;-1.37%
11/25/2019;8,415;8,420;8,445;8,355;8.77M;-0.18%
11/22/2019;8,430;8,405;8,475;8,400;6.41M;0.30%
11/21/2019;8,405;8,500;8,500;8,400;11.59M;-1.23%
11/20/2019;8,510;8,530;8,540;8,425;7.25M;-0.58%
11/19/2019;8,560;8,430;8,560;8,420;6.87M;1.54%
11/18/2019;8,430;8,445;8,455;8,400;7.78M;-0.18%
11/15/2019;8,445;8,515;8,515;8,440;9.22M;-1.34%
11/14/2019;8,560;8,470;8,560;8,470;5.77M;1.12%
11/13/2019;8,465;8,630;8,630;8,460;9.26M;-2.03%
11/12/2019;8,640;8,655;8,655;8,560;7.76M;-0.17%
11/11/2019;8,655;8,640;8,655;8,595;5.53M;0.29%
11/08/2019;8,630;8,660;8,665;8,615;5.20M;-0.46%
11/07/2019;8,670;8,760;8,760;8,620;8.47M;-0.23%
11/06/2019;8,690;8,770;8,770;8,655;6.23M;-0.91%
11/05/2019;8,770;8,680;8,770;8,620;8.69M;1.92%
11/04/2019;8,605;8,745;8,765;8,605;6.69M;-1.54%
11/01/2019;8,740;8,650;8,740;8,650;5.07M;-0.06%
10/31/2019;8,745;8,780;8,810;8,700;10.84M;0.29%
10/30/2019;8,720;8,850;8,850;8,620;10.08M;0.06%
10/29/2019;8,715;8,700;8,720;8,660;10.71M;0.17%
10/28/2019;8,700;8,640;8,750;8,640;7.27M;0.81%
10/25/2019;8,630;8,855;8,855;8,605;16.45M;-2.54%
10/24/2019;8,855;8,860;8,865;8,800;12.46M;0.00%
10/23/2019;8,855;8,790;8,865;8,705;7.45M;0.74%
10/22/2019;8,790;8,685;8,795;8,680;12.82M;1.21%
10/21/2019;8,685;8,625;8,700;8,625;6.87M;0.70%
10/18/2019;8,625;8,950;8,950;8,540;21.72M;-3.63%
10/17/2019;8,950;9,120;9,200;8,950;13.04M;-1.86%
10/16/2019;9,120;8,970;9,120;8,970;9.78M;1.90%
10/15/2019;8,950;8,900;8,995;8,880;7.67M;0.56%
10/14/2019;8,900;8,840;8,945;8,820;5.18M;0.74%
10/11/2019;8,835;8,780;8,835;8,780;3.23M;0.68%
10/10/2019;8,775;8,870;8,895;8,775;4.06M;-0.74%
10/09/2019;8,840;8,840;8,905;8,840;3.11M;-1.17%
10/08/2019;8,945;8,820;9,000;8,820;7.42M;1.65%
10/07/2019;8,800;9,085;9,090;8,800;9.30M;-3.14%
10/04/2019;9,085;9,100;9,190;9,015;3.98M;0.78%
10/03/2019;9,015;9,080;9,100;8,955;4.97M;-0.83%
10/02/2019;9,090;9,240;9,330;9,090;11.28M;-1.62%
10/01/2019;9,240;9,325;9,330;9,225;4.56M;-0.65%
09/30/2019;9,300;9,350;9,350;9,240;16.25M;-1.06%
09/27/2019;9,400;9,350;9,440;9,345;4.74M;0.53%
09/26/2019;9,350;9,400;9,400;9,335;8.14M;-0.53%
09/25/2019;9,400;9,450;9,450;9,300;7.34M;-0.58%
09/24/2019;9,455;9,460;9,460;9,280;7.83M;-0.05%
09/23/2019;9,460;9,390;9,460;9,320;7.89M;2.49%
09/20/2019;9,230;9,315;9,340;9,230;17.50M;-0.91%
09/19/2019;9,315;9,385;9,385;9,310;5.10M;-0.21%
09/18/2019;9,335;9,345;9,390;9,310;8.17M;-0.59%
09/17/2019;9,390;9,420;9,420;9,350;13.03M;0.00%
09/16/2019;9,390;9,325;9,390;9,260;9.07M;0.75%
09/13/2019;9,320;9,215;9,320;9,215;4.85M;1.14%
09/12/2019;9,215;9,370;9,380;9,180;7.35M;-1.18%
09/11/2019;9,325;9,480;9,480;9,270;15.29M;-2.15%
09/10/2019;9,530;9,525;9,530;9,440;7.45M;-0.10%
09/09/2019;9,540;9,505;9,565;9,425;5.42M;1.38%
09/06/2019;9,410;9,555;9,555;9,410;6.41M;-2.03%
09/05/2019;9,605;9,515;9,615;9,445;10.88M;0.95%
09/04/2019;9,515;9,465;9,600;9,405;7.00M;0.21%
09/03/2019;9,495;9,590;9,695;9,470;8.99M;-0.99%
09/02/2019;9,590;9,745;9,745;9,580;7.86M;-1.84%
08/30/2019;9,770;9,595;9,795;9,465;18.65M;2.09%
08/29/2019;9,570;9,600;9,615;9,510;11.93M;-0.05%
08/28/2019;9,575;9,455;9,615;9,450;17.45M;1.27%
08/27/2019;9,455;9,200;9,510;9,190;30.81M;3.05%
08/26/2019;9,175;9,000;9,180;8,930;7.56M;0.11%
08/23/2019;9,165;9,060;9,200;9,030;9.62M;1.16%
08/22/2019;9,060;9,000;9,060;8,995;7.77M;0.95%
08/21/2019;8,975;9,040;9,045;8,960;9.08M;-0.66%
08/20/2019;9,035;9,000;9,050;8,995;11.16M;1.52%
08/19/2019;8,900;9,020;9,020;8,885;6.63M;-1.06%
08/16/2019;8,995;8,990;9,000;8,880;6.08M;0.62%
08/15/2019;8,940;8,820;8,940;8,800;10.30M;-0.45%
08/14/2019;8,980;8,940;8,995;8,795;7.39M;1.41%
08/13/2019;8,855;8,995;8,995;8,820;11.40M;-1.56%
08/12/2019;8,995;9,000;9,000;8,880;4.30M;0.33%
08/09/2019;8,965;8,995;9,010;8,965;8.40M;0.39%
08/08/2019;8,930;8,995;9,010;8,895;13.18M;-0.39%
08/07/2019;8,965;8,865;9,010;8,865;11.36M;1.13%
08/06/2019;8,865;8,760;8,950;8,640;16.01M;1.14%
08/05/2019;8,765;8,805;8,950;8,755;11.16M;-2.61%
08/02/2019;9,000;8,950;9,105;8,825;17.37M;-1.21%
08/01/2019;9,110;8,720;9,170;8,700;42.20M;4.47%
07/31/2019;8,720;8,600;8,735;8,535;25.77M;1.28%
07/30/2019;8,610;8,780;8,780;8,525;25.28M;-0.35%
07/29/2019;8,640;8,960;8,965;8,620;30.26M;-3.57%
07/26/2019;8,960;9,000;9,000;8,520;20.60M;-0.33%
07/25/2019;8,990;9,085;9,105;8,990;12.68M;-1.05%
07/24/2019;9,085;9,115;9,130;9,085;7.68M;-0.27%
07/23/2019;9,110;9,140;9,160;9,100;8.09M;0.61%
07/22/2019;9,055;9,160;9,160;9,010;4.97M;-1.15%
07/19/2019;9,160;9,160;9,160;9,100;6.70M;0.11%
07/18/2019;9,150;8,980;9,150;8,955;10.26M;1.89%
07/17/2019;8,980;8,880;8,980;8,880;7.23M;1.13%
07/16/2019;8,880;8,935;8,935;8,850;7.33M;-0.11%
07/15/2019;8,890;8,980;8,990;8,890;8.62M;-0.73%
07/12/2019;8,955;9,000;9,000;8,905;6.55M;-0.06%
07/11/2019;8,960;9,000;9,000;8,860;11.53M;-0.44%
07/10/2019;9,000;9,025;9,025;8,985;7.78M;-0.06%
07/09/2019;9,005;9,000;9,030;8,990;8.20M;0.06%
07/08/2019;9,000;9,020;9,020;8,960;5.65M;0.11%
07/05/2019;8,990;8,960;9,010;8,960;7.78M;-0.06%
07/04/2019;8,995;8,980;9,000;8,980;8.03M;0.17%
07/03/2019;8,980;9,000;9,015;8,935;8.54M;-0.39%
07/02/2019;9,015;9,000;9,020;8,970;6.47M;0.17%
07/01/2019;9,000;9,010;9,040;8,905;10.05M;0.00%
06/28/2019;9,000;9,000;9,015;8,990;13.16M;0.33%
06/27/2019;8,970;9,000;9,000;8,950;12.20M;0.06%
06/26/2019;8,965;9,000;9,030;8,915;8.07M;-0.88%
06/25/2019;9,045;9,100;9,100;9,000;7.88M;1.23%
06/24/2019;8,935;9,060;9,090;8,930;10.22M;-1.38%
06/21/2019;9,060;9,220;9,220;8,980;28.05M;-1.74%
06/20/2019;9,220;9,165;9,225;9,085;12.52M;0.44%
06/19/2019;9,180;9,200;9,205;9,100;11.53M;0.66%
06/18/2019;9,120;8,955;9,120;8,950;13.30M;1.79%
06/17/2019;8,960;8,960;9,000;8,900;8.02M;0.00%
06/14/2019;8,960;8,940;8,980;8,865;8.56M;-0.22%
06/13/2019;8,980;8,985;8,995;8,830;8.69M;-0.22%
06/12/2019;9,000;8,860;9,000;8,820;6.52M;1.58%
06/11/2019;8,860;8,930;8,930;8,810;8.30M;-0.78%
06/10/2019;8,930;8,880;9,000;8,790;20.85M;0.34%
05/31/2019;8,900;8,540;8,900;8,540;16.06M;2.30%
05/29/2019;8,700;8,550;8,750;8,550;14.89M;2.35%
05/28/2019;8,500;8,640;8,725;8,500;67.19M;-1.62%
05/27/2019;8,640;8,705;8,780;8,640;8.99M;-0.75%
05/24/2019;8,705;8,750;8,750;8,675;6.67M;0.99%
05/23/2019;8,620;8,400;8,640;8,400;10.30M;2.44%
05/22/2019;8,415;8,480;8,505;8,400;5.34M;-0.71%
05/21/2019;8,475;8,455;8,570;8,455;12.63M;0.18%
05/20/2019;8,460;8,400;8,525;8,355;12.19M;1.68%
05/17/2019;8,320;8,500;8,500;8,305;13.72M;-0.48%
05/16/2019;8,360;8,400;8,550;8,360;18.52M;-0.48%
05/15/2019;8,400;8,590;8,680;8,400;15.86M;-1.98%
05/14/2019;8,570;8,640;8,695;8,450;12.20M;-1.72%
05/13/2019;8,720;8,840;8,860;8,720;6.87M;-1.36%
05/10/2019;8,840;8,620;8,900;8,620;16.38M;2.67%
05/09/2019;8,610;8,825;8,880;8,600;15.35M;-3.91%
05/08/2019;8,960;8,840;8,960;8,785;14.43M;0.67%
05/07/2019;8,900;9,070;9,105;8,900;12.76M;-1.82%
05/06/2019;9,065;8,860;9,100;8,780;7.04M;1.51%
05/03/2019;8,930;9,045;9,045;8,800;14.37M;-1.27%
05/02/2019;9,045;9,100;9,185;8,990;12.99M;-0.60%
04/30/2019;9,100;9,000;9,110;8,990;19.37M;1.11%
04/29/2019;9,000;9,100;9,120;8,755;24.37M;-1.10%
04/26/2019;9,100;9,280;9,300;9,050;25.32M;-1.94%
04/25/2019;9,280;9,665;9,680;9,220;27.12M;-4.62%
04/24/2019;9,730;9,730;9,890;9,670;14.87M;-1.22%
04/23/2019;9,850;9,700;9,870;9,700;7.31M;2.02%
04/22/2019;9,655;9,880;9,880;9,625;11.02M;-2.28%
04/18/2019;9,880;10,100;10,105;9,800;11.43M;0.00%
04/16/2019;9,880;9,825;9,890;9,720;9.38M;1.23%
04/15/2019;9,760;9,890;9,890;9,755;8.60M;-1.31%
04/12/2019;9,890;9,700;9,890;9,690;5.97M;1.96%
04/11/2019;9,700;9,780;9,785;9,700;5.18M;-1.62%
04/10/2019;9,860;9,800;9,860;9,740;7.43M;0.61%
04/09/2019;9,800;9,720;9,800;9,690;6.52M;1.66%
04/08/2019;9,640;9,805;9,850;9,615;7.44M;-1.63%
04/05/2019;9,800;9,770;9,800;9,715;4.63M;0.00%
04/04/2019;9,800;9,860;9,860;9,770;4.58M;-0.81%
04/02/2019;9,880;9,890;9,890;9,835;6.01M;1.13%
04/01/2019;9,770;9,845;9,865;9,770;5.53M;-0.76%
03/29/2019;9,845;9,900;9,900;9,765;10.90M;0.00%
03/28/2019;9,845;9,800;9,850;9,670;5.21M;0.66%
03/27/2019;9,780;9,660;9,780;9,655;3.59M;1.35%
03/26/2019;9,650;9,700;9,840;9,625;3.12M;0.47%
03/25/2019;9,605;9,845;9,855;9,605;8.99M;-2.49%
03/22/2019;9,850;9,885;9,900;9,815;5.64M;0.05%
03/21/2019;9,845;9,940;9,940;9,770;6.79M;-1.01%
03/20/2019;9,945;9,855;9,945;9,810;7.59M;0.81%
03/19/2019;9,865;9,970;9,970;9,835;3.94M;-0.35%
03/18/2019;9,900;9,980;9,980;9,830;4.50M;-0.80%
03/15/2019;9,980;9,840;9,990;9,820;19.67M;0.00%
03/14/2019;9,980;9,990;9,990;9,845;4.68M;-0.10%
03/13/2019;9,990;9,800;9,990;9,760;8.90M;1.94%
03/12/2019;9,800;9,685;9,820;9,670;8.26M;1.19%
03/11/2019;9,685;9,750;9,750;9,610;5.80M;0.68%
03/08/2019;9,620;9,780;9,780;9,600;6.79M;-1.64%
03/06/2019;9,780;9,800;9,820;9,780;4.93M;0.51%
03/05/2019;9,730;9,800;9,800;9,680;4.66M;-0.71%
03/04/2019;9,800;9,810;9,815;9,760;5.54M;-0.10%
03/01/2019;9,810;9,815;9,920;9,775;10.60M;0.77%
02/28/2019;9,735;9,880;9,890;9,735;13.42M;-0.66%
02/27/2019;9,800;9,900;9,955;9,760;8.26M;-1.95%
02/26/2019;9,995;9,800;9,995;9,760;7.34M;2.36%
02/25/2019;9,765;9,970;9,970;9,765;6.92M;-1.36%
02/22/2019;9,900;9,910;9,920;9,810;6.61M;-0.05%
02/21/2019;9,905;9,990;9,990;9,790;7.23M;-1.00%
02/20/2019;10,005;10,000;10,025;9,980;18.27M;1.47%
02/19/2019;9,860;9,860;9,945;9,740;8.48M;-0.25%
02/18/2019;9,885;9,600;9,940;9,585;8.25M;2.97%
02/15/2019;9,600;9,700;9,720;9,600;8.94M;-1.79%
02/14/2019;9,775;9,840;9,840;9,775;5.93M;-0.76%
02/13/2019;9,850;9,820;9,865;9,780;8.23M;0.31%
02/12/2019;9,820;9,780;9,940;9,780;6.49M;0.46%
02/11/2019;9,775;9,960;9,960;9,775;5.72M;-1.91%
02/08/2019;9,965;9,925;9,965;9,800;5.34M;0.20%
02/07/2019;9,945;9,975;9,975;9,880;4.86M;-0.30%
02/06/2019;9,975;9,800;9,980;9,800;8.37M;1.99%
02/04/2019;9,780;10,000;10,010;9,700;8.70M;-2.20%
02/01/2019;10,000;10,000;10,000;9,965;9.11M;0.00%
01/31/2019;10,000;9,970;10,000;9,860;29.13M;1.88%
01/30/2019;9,815;9,640;9,830;9,640;16.91M;3.10%
01/29/2019;9,520;9,555;9,725;9,520;10.45M;-0.37%
01/28/2019;9,555;9,800;9,800;9,500;13.52M;-2.60%
01/25/2019;9,810;9,815;9,820;9,700;7.81M;-0.05%
01/24/2019;9,815;9,790;9,815;9,765;8.65M;0.26%
01/23/2019;9,790;9,820;9,820;9,700;7.08M;-0.20%
01/22/2019;9,810;9,750;9,830;9,750;8.46M;0.62%
01/21/2019;9,750;9,795;9,820;9,725;6.45M;-0.36%
01/18/2019;9,785;9,730;9,785;9,605;10.81M;0.10%
01/17/2019;9,775;9,660;9,800;9,660;8.91M;1.98%
01/16/2019;9,585;9,960;9,970;9,565;17.82M;-3.77%
01/15/2019;9,960;9,765;9,960;9,760;11.47M;2.57%
01/14/2019;9,710;9,660;9,710;9,540;8.83M;0.21%
01/11/2019;9,690;9,660;9,690;9,440;10.78M;0.26%
01/10/2019;9,665;9,280;9,665;9,255;12.35M;5.05%
01/09/2019;9,200;9,475;9,600;9,200;10.06M;-2.85%
01/08/2019;9,470;9,720;9,720;9,305;16.26M;-2.57%
01/07/2019;9,720;9,600;9,840;9,600;10.20M;1.67%
01/04/2019;9,560;9,490;9,560;9,400;4.86M;0.63%
01/03/2019;9,500;9,280;9,500;9,275;11.01M;2.37%
01/02/2019;9,280;9,085;9,350;9,085;9.11M;2.20%
12/28/2018;9,080;9,300;9,360;9,080;9.76M;-2.58%
12/27/2018;9,320;9,220;9,320;9,155;10.73M;2.36%
12/26/2018;9,105;9,200;9,320;9,005;7.62M;-2.31%
12/21/2018;9,320;9,000;9,320;8,960;17.11M;2.98%
12/20/2018;9,050;8,900;9,050;8,785;8.70M;0.56%
12/19/2018;9,000;8,780;9,000;8,780;14.91M;2.39%
12/18/2018;8,790;8,700;8,800;8,535;7.69M;1.03%
12/17/2018;8,700;8,900;8,900;8,680;7.40M;-2.25%
12/14/2018;8,900;8,885;8,930;8,865;7.71M;0.17%
12/13/2018;8,885;8,800;8,920;8,760;17.43M;0.97%
12/12/2018;8,800;8,735;8,810;8,735;9.38M;0.74%
12/11/2018;8,735;8,800;8,800;8,730;5.04M;-0.63%
12/10/2018;8,790;8,800;8,820;8,740;6.37M;-0.11%
12/07/2018;8,800;8,700;8,835;8,700;8.95M;-0.45%
12/06/2018;8,840;8,600;8,840;8,600;9.61M;1.03%
12/05/2018;8,750;8,600;8,750;8,580;8.04M;-0.57%
12/04/2018;8,800;8,760;8,810;8,635;19.31M;0.46%
12/03/2018;8,760;8,550;8,800;8,550;22.44M;3.67%
11/30/2018;8,450;8,420;8,500;8,410;18.00M;0.36%
11/29/2018;8,420;8,260;8,440;8,260;13.31M;3.95%
11/28/2018;8,100;8,450;8,450;8,100;9.57M;-4.14%
11/27/2018;8,450;8,400;8,450;8,350;8.16M;0.30%
11/26/2018;8,425;8,430;8,500;8,320;12.88M;-0.06%
11/23/2018;8,430;8,220;8,450;8,185;11.28M;2.49%
11/22/2018;8,225;8,200;8,260;8,120;9.24M;0.55%
11/21/2018;8,180;8,120;8,185;8,000;15.00M;-0.97%
11/19/2018;8,260;8,360;8,360;8,205;9.72M;-0.42%
11/16/2018;8,295;8,260;8,370;8,130;18.34M;0.91%
11/15/2018;8,220;8,050;8,245;8,050;13.25M;2.75%
11/14/2018;8,000;8,005;8,180;8,000;14.03M;0.13%
11/13/2018;7,990;7,875;8,060;7,800;20.43M;1.46%
11/12/2018;7,875;8,100;8,155;7,780;26.99M;-2.36%
11/09/2018;8,065;8,210;8,360;8,025;62.64M;-4.67%
11/08/2018;8,460;8,495;8,540;8,445;16.44M;0.24%
11/07/2018;8,440;8,600;8,600;8,405;28.29M;-1.86%
11/06/2018;8,600;8,655;8,680;8,530;10.74M;-0.17%
11/05/2018;8,615;8,545;8,660;8,545;10.29M;0.82%
11/02/2018;8,545;8,560;8,580;8,455;18.66M;1.24%
11/01/2018;8,440;8,700;8,715;8,405;23.54M;-2.37%
10/31/2018;8,645;8,950;8,960;8,550;24.83M;-2.87%
10/30/2018;8,900;8,790;8,900;8,760;9.48M;1.25%
10/29/2018;8,790;8,880;8,900;8,740;3.62M;-0.51%
10/26/2018;8,835;8,800;8,880;8,800;4.00M;-0.28%
10/25/2018;8,860;8,440;8,900;8,440;13.40M;3.02%
10/24/2018;8,600;8,850;8,895;8,600;12.49M;-3.37%
10/23/2018;8,900;8,960;9,030;8,850;8.35M;0.06%
10/22/2018;8,895;8,970;9,030;8,885;7.49M;-0.84%
10/19/2018;8,970;8,840;8,995;8,770;9.32M;0.56%
10/18/2018;8,920;9,000;9,000;8,840;9.41M;-0.89%
10/17/2018;9,000;9,125;9,145;8,910;6.65M;-1.32%
10/16/2018;9,120;8,735;9,120;8,735;7.67M;4.59%
10/15/2018;8,720;8,935;8,980;8,720;5.27M;-1.58%
10/12/2018;8,860;8,820;9,040;8,800;7.79M;0.45%
10/11/2018;8,820;8,800;8,930;8,600;11.70M;-1.78%
10/10/2018;8,980;8,960;9,000;8,840;5.67M;1.13%
10/09/2018;8,880;8,840;8,970;8,645;5.86M;0.45%
10/08/2018;8,840;8,560;9,000;8,560;11.96M;3.57%
10/05/2018;8,535;8,605;8,630;8,460;11.90M;-0.81%
10/04/2018;8,605;8,970;8,970;8,570;16.01M;-4.07%
10/03/2018;8,970;9,155;9,210;8,920;5.43M;-2.02%
10/02/2018;9,155;9,260;9,300;9,155;7.69M;-1.13%
10/01/2018;9,260;9,305;9,440;9,255;6.59M;-1.54%
09/28/2018;9,405;9,430;9,440;9,380;8.42M;-0.27%
09/27/2018;9,430;9,220;9,440;9,215;9.34M;2.33%
09/26/2018;9,215;9,200;9,420;9,195;9.27M;0.16%
09/25/2018;9,200;9,415;9,420;9,200;7.35M;-2.28%
09/24/2018;9,415;9,420;9,430;9,395;10.08M;0.00%
09/21/2018;9,415;9,420;9,420;9,360;12.01M;0.97%
09/20/2018;9,325;9,295;9,430;9,295;12.40M;0.92%
09/19/2018;9,240;9,110;9,360;9,110;7.21M;1.48%
09/18/2018;9,105;9,190;9,210;9,000;12.96M;-1.14%
09/17/2018;9,210;9,420;9,425;9,130;8.58M;-2.23%
09/14/2018;9,420;9,300;9,445;9,250;13.30M;1.18%
09/13/2018;9,310;9,225;9,315;9,210;9.45M;0.92%
09/12/2018;9,225;9,110;9,320;9,105;20.18M;1.32%
09/10/2018;9,105;8,895;9,105;8,750;24.31M;2.36%
09/07/2018;8,895;8,430;8,910;8,430;18.80M;5.70%
09/06/2018;8,415;8,320;8,600;8,320;15.02M;1.14%
09/05/2018;8,320;8,790;8,790;8,200;13.91M;-5.40%
09/04/2018;8,795;8,745;8,800;8,630;5.18M;0.69%
09/03/2018;8,735;8,790;8,790;8,695;5.49M;-0.40%
08/31/2018;8,770;8,700;8,795;8,635;11.25M;-1.02%
08/30/2018;8,860;8,890;8,920;8,755;7.01M;-0.34%
08/29/2018;8,890;8,835;8,905;8,640;11.31M;0.62%
08/28/2018;8,835;8,740;8,835;8,720;8.69M;1.09%
08/27/2018;8,740;8,600;8,740;8,560;7.38M;1.63%
08/24/2018;8,600;8,700;8,700;8,555;5.12M;-0.81%
08/23/2018;8,670;8,540;8,680;8,400;14.15M;1.76%
08/21/2018;8,520;8,475;8,690;8,475;5.91M;0.59%
08/20/2018;8,470;8,520;8,640;8,470;10.76M;-0.41%
08/16/2018;8,505;8,160;8,510;8,120;12.28M;4.23%
08/15/2018;8,160;8,220;8,295;8,095;8.09M;-0.49%
08/14/2018;8,200;8,520;8,520;8,080;26.02M;-3.76%
08/13/2018;8,520;8,710;8,710;8,515;7.36M;-2.18%
08/10/2018;8,710;8,680;8,720;8,635;6.21M;1.28%
08/09/2018;8,600;8,600;8,680;8,580;7.64M;0.00%
08/08/2018;8,600;8,760;8,795;8,595;15.15M;-1.26%
08/07/2018;8,710;8,920;8,945;8,670;18.74M;-2.63%
08/06/2018;8,945;8,990;9,035;8,915;13.80M;-0.50%
08/03/2018;8,990;8,990;9,035;8,890;5.85M;0.00%
08/02/2018;8,990;8,945;9,045;8,900;7.82M;0.50%
08/01/2018;8,945;8,740;8,945;8,675;14.16M;3.41%
07/31/2018;8,650;8,760;8,760;8,530;19.48M;-1.93%
07/30/2018;8,820;8,880;8,880;8,770;9.20M;-0.51%
07/27/2018;8,865;8,785;8,865;8,715;7.33M;0.91%
07/26/2018;8,785;8,815;8,880;8,765;10.64M;-0.28%
07/25/2018;8,810;8,900;8,900;8,795;5.84M;-1.01%
07/24/2018;8,900;8,950;8,975;8,885;5.64M;0.00%
07/23/2018;8,900;8,840;8,960;8,830;5.78M;0.68%
