Date;Price;Open;High;Low;Vol.;Change %
03/13/2020;3,390;3,250;3,490;3,080;172.25M;2.42%
03/12/2020;3,310;3,300;3,440;3,270;84.36M;-2.65%
03/11/2020;3,400;3,470;3,480;3,370;115.49M;-2.58%
03/10/2020;3,490;3,480;3,620;3,480;119.72M;-0.29%
03/09/2020;3,500;3,560;3,620;3,500;109.35M;-6.67%
03/06/2020;3,750;3,730;3,790;3,710;86.48M;-2.09%
03/05/2020;3,830;3,820;3,880;3,760;101.24M;0.00%
03/04/2020;3,830;3,640;3,840;3,630;136.08M;5.80%
03/03/2020;3,620;3,510;3,660;3,470;114.70M;5.23%
03/02/2020;3,440;3,470;3,550;3,440;96.80M;-1.43%
02/28/2020;3,490;3,390;3,490;3,340;151.75M;0.58%
02/27/2020;3,470;3,510;3,550;3,420;88.39M;-1.14%
02/26/2020;3,510;3,530;3,550;3,450;133.45M;-2.23%
02/25/2020;3,590;3,600;3,670;3,590;73.99M;-1.37%
02/24/2020;3,640;3,670;3,720;3,630;72.61M;-1.36%
02/21/2020;3,690;3,650;3,710;3,640;86.86M;1.65%
02/20/2020;3,630;3,620;3,650;3,600;53.04M;0.28%
02/19/2020;3,620;3,620;3,640;3,590;63.72M;0.00%
02/18/2020;3,620;3,590;3,660;3,590;94.38M;0.28%
02/17/2020;3,610;3,630;3,660;3,590;94.89M;-0.82%
02/14/2020;3,640;3,680;3,730;3,640;108.79M;-2.41%
02/13/2020;3,730;3,820;3,830;3,710;66.70M;-2.36%
02/12/2020;3,820;3,800;3,850;3,780;73.84M;0.79%
02/11/2020;3,790;3,810;3,830;3,780;50.25M;-0.52%
02/10/2020;3,810;3,800;3,850;3,780;86.59M;0.53%
02/07/2020;3,790;3,780;3,820;3,760;53.58M;0.80%
02/06/2020;3,760;3,800;3,800;3,750;56.26M;-0.27%
02/05/2020;3,770;3,760;3,780;3,720;68.15M;0.27%
02/04/2020;3,760;3,810;3,810;3,730;77.26M;0.53%
02/03/2020;3,740;3,800;3,820;3,730;68.36M;-1.58%
01/31/2020;3,800;3,890;3,890;3,780;120.45M;-1.55%
01/30/2020;3,860;3,910;3,910;3,850;60.39M;-1.03%
01/29/2020;3,900;3,840;3,900;3,840;51.93M;1.83%
01/28/2020;3,830;3,810;3,840;3,800;56.21M;-0.26%
01/27/2020;3,840;3,920;3,920;3,830;33.08M;-2.04%
01/24/2020;3,920;3,880;3,930;3,860;58.52M;1.03%
01/23/2020;3,880;3,860;3,880;3,830;41.08M;0.52%
01/22/2020;3,860;3,890;3,890;3,850;45.84M;-0.77%
01/21/2020;3,890;3,810;3,900;3,810;78.01M;2.10%
01/20/2020;3,810;3,820;3,840;3,800;73.60M;0.00%
01/17/2020;3,810;3,860;3,870;3,800;119.90M;-1.04%
01/16/2020;3,850;3,890;3,890;3,830;118.90M;-0.77%
01/15/2020;3,880;3,960;3,960;3,870;147.58M;-1.77%
01/14/2020;3,950;3,980;4,000;3,940;95.06M;-1.99%
01/13/2020;4,030;4,000;4,030;3,990;61.91M;1.26%
01/10/2020;3,980;3,980;3,990;3,950;48.10M;0.51%
01/09/2020;3,960;3,920;3,970;3,920;37.58M;1.54%
01/08/2020;3,900;3,920;3,950;3,900;52.40M;-1.02%
01/07/2020;3,940;3,930;3,970;3,920;51.84M;-0.51%
01/06/2020;3,960;3,930;3,970;3,930;42.91M;-0.50%
01/03/2020;3,980;3,960;3,980;3,930;70.03M;1.79%
01/02/2020;3,910;3,970;4,000;3,900;52.09M;-1.51%
12/30/2019;3,970;3,980;4,030;3,970;67.74M;-0.50%
12/27/2019;3,990;3,990;4,010;3,980;52.81M;-0.25%
12/26/2019;4,000;4,020;4,020;3,980;36.94M;-0.50%
12/23/2019;4,020;4,020;4,030;3,980;58.72M;0.00%
12/20/2019;4,020;3,900;4,020;3,900;152.13M;3.08%
12/19/2019;3,900;3,970;3,980;3,900;127.32M;-2.26%
12/18/2019;3,990;3,960;4,000;3,950;101.57M;0.25%
12/17/2019;3,980;3,970;3,990;3,950;91.75M;0.25%
12/16/2019;3,970;3,970;4,020;3,960;86.48M;-0.50%
12/13/2019;3,990;4,000;4,020;3,960;81.94M;1.01%
12/12/2019;3,950;4,040;4,050;3,950;147.63M;-2.47%
12/11/2019;4,050;4,010;4,050;4,000;79.75M;0.25%
12/10/2019;4,040;4,050;4,070;4,010;54.82M;-0.74%
12/09/2019;4,070;4,080;4,110;4,050;80.86M;-0.73%
12/06/2019;4,100;4,040;4,100;4,020;50.68M;0.99%
12/05/2019;4,060;3,990;4,080;3,990;118.49M;1.75%
12/04/2019;3,990;3,920;3,990;3,900;64.95M;1.79%
12/03/2019;3,920;3,920;3,940;3,910;74.49M;-0.76%
12/02/2019;3,950;3,960;3,960;3,930;74.26M;0.51%
11/29/2019;3,930;3,860;3,950;3,840;72.15M;2.88%
11/28/2019;3,820;3,830;3,900;3,800;70.64M;-1.55%
11/27/2019;3,880;3,870;3,930;3,800;97.51M;0.52%
11/26/2019;3,860;3,950;3,960;3,860;281.00M;-2.28%
11/25/2019;3,950;4,070;4,070;3,940;107.58M;-2.47%
11/22/2019;4,050;4,030;4,050;4,000;76.57M;0.75%
11/21/2019;4,020;4,050;4,090;4,020;64.01M;-1.71%
11/20/2019;4,090;4,000;4,090;4,000;149.19M;1.74%
11/19/2019;4,020;4,000;4,020;3,970;114.00M;0.50%
11/18/2019;4,000;4,040;4,060;3,990;104.98M;-1.96%
11/15/2019;4,080;4,080;4,090;4,030;50.78M;0.74%
11/14/2019;4,050;4,110;4,130;4,010;123.47M;-2.41%
11/13/2019;4,150;4,130;4,170;4,100;91.93M;-0.72%
11/12/2019;4,180;4,050;4,190;4,050;88.25M;1.95%
