Date;Price;Open;High;Low;Vol.;Change %
03/07/2023;789;799;809;784;49.61M;-1.25%
03/06/2023;799;819;824;799;64.98M;-2.44%
03/03/2023;819;814;834;799;95.16M;0.61%
03/02/2023;814;849;864;809;138.25M;-6.32%
03/01/2023;869;943;943;869;148.91M;-6.95%
02/28/2023;934;934;993;919;347.68M;0.00%
02/27/2023;934;934;948;914;80.68M;0.00%
02/24/2023;934;939;958;934;93.50M;-0.53%
02/23/2023;939;909;939;904;93.55M;3.30%
02/22/2023;909;914;919;899;80.33M;-1.09%
02/21/2023;919;919;929;904;94.26M;0.55%
02/20/2023;914;899;914;879;90.36M;2.23%
02/17/2023;894;889;899;874;87.02M;0.56%
02/16/2023;889;859;889;844;88.39M;3.49%
02/15/2023;859;854;859;839;51.43M;0.59%
02/14/2023;854;844;859;839;71.09M;1.18%
02/13/2023;844;854;854;834;60.56M;-1.17%
02/10/2023;854;839;854;824;74.86M;1.78%
02/09/2023;839;859;859;839;71.40M;-2.33%
02/08/2023;859;849;859;844;57.25M;1.18%
02/07/2023;849;829;849;819;72.47M;3.03%
02/06/2023;824;829;834;814;41.53M;-0.60%
02/03/2023;829;834;839;819;63.49M;-0.60%
02/02/2023;834;829;839;824;69.32M;1.21%
02/01/2023;824;824;834;819;68.39M;0.00%
01/31/2023;824;849;849;824;78.70M;-3.51%
01/30/2023;854;844;869;839;94.25M;1.78%
01/27/2023;839;844;849;834;71.05M;-0.59%
01/26/2023;844;839;844;829;56.12M;0.60%
01/25/2023;839;834;844;824;65.60M;0.60%
01/24/2023;834;834;834;824;48.53M;0.00%
01/20/2023;834;844;849;834;67.63M;-0.59%
01/19/2023;839;839;844;829;73.28M;-1.18%
01/18/2023;849;834;849;819;65.50M;1.80%
01/17/2023;834;834;844;829;65.81M;-0.59%
01/16/2023;839;834;839;819;77.46M;0.00%
01/13/2023;839;804;839;804;89.01M;4.35%
01/12/2023;804;814;824;799;92.09M;-1.23%
01/11/2023;814;819;824;799;83.67M;-0.61%
01/10/2023;819;814;824;804;67.72M;0.61%
01/09/2023;814;819;829;799;77.28M;-0.61%
01/06/2023;819;784;819;784;86.46M;4.46%
01/05/2023;784;794;804;779;70.83M;-1.26%
01/04/2023;794;809;814;789;46.05M;-1.85%
01/03/2023;809;764;819;764;99.33M;5.88%
01/02/2023;764;759;764;749;50.02M;1.33%
12/30/2022;754;769;784;754;89.48M;-1.31%
12/29/2022;764;764;774;754;76.23M;0.00%
12/28/2022;764;784;784;759;47.00M;-1.92%
12/27/2022;779;779;789;774;52.65M;0.00%
12/26/2022;779;779;784;769;55.22M;0.00%
12/23/2022;779;759;779;754;70.60M;2.63%
12/22/2022;759;769;779;759;48.82M;-1.30%
12/21/2022;769;764;769;754;61.09M;0.65%
12/20/2022;764;754;774;754;76.78M;1.75%
12/19/2022;751;771;780;751;63.43M;-2.58%
12/16/2022;771;756;775;751;79.98M;1.97%
12/15/2022;756;756;766;741;83.85M;0.66%
12/14/2022;751;766;775;751;79.57M;-1.31%
12/13/2022;761;775;790;761;83.80M;-1.92%
12/12/2022;775;766;780;756;93.52M;0.65%
12/09/2022;771;790;790;761;27.70M;-2.52%
12/08/2022;790;756;795;736;106.14M;4.61%
12/07/2022;756;766;775;756;70.56M;-1.30%
12/06/2022;766;785;785;761;37.10M;-2.53%
12/05/2022;785;790;795;775;58.64M;-0.63%
12/02/2022;790;790;800;785;50.81M;0.00%
12/01/2022;790;795;795;785;52.39M;0.63%
11/30/2022;785;805;810;785;113.99M;-2.62%
11/29/2022;807;802;807;797;55.78M;0.62%
11/28/2022;802;807;817;802;40.31M;-1.84%
11/25/2022;817;822;822;802;44.40M;0.00%
11/24/2022;817;812;827;807;75.32M;1.24%
11/23/2022;807;817;827;802;50.95M;-1.22%
11/22/2022;817;827;837;817;87.04M;-0.60%
11/21/2022;822;822;827;807;79.77M;0.60%
11/18/2022;817;827;837;817;64.95M;-1.20%
11/17/2022;827;837;837;817;31.33M;-1.20%
11/16/2022;837;842;842;812;78.82M;0.60%
11/15/2022;832;807;842;807;86.51M;3.09%
11/14/2022;807;797;812;792;97.11M;1.26%
11/11/2022;797;792;797;782;85.39M;1.91%
11/10/2022;782;797;797;782;58.19M;-2.48%
11/09/2022;802;802;807;787;90.83M;0.63%
11/08/2022;797;812;817;797;48.86M;-1.85%
11/07/2022;812;817;817;797;75.72M;-0.61%
11/04/2022;817;822;827;802;110.42M;-0.60%
11/03/2022;822;827;842;812;94.50M;-0.60%
11/02/2022;827;802;827;802;82.77M;3.75%
11/01/2022;797;822;837;797;87.84M;-3.03%
10/31/2022;822;842;846;822;105.55M;-1.20%
10/28/2022;832;846;851;822;81.82M;-1.19%
10/27/2022;842;807;842;802;109.10M;4.98%
10/26/2022;802;812;822;802;96.86M;-1.23%
10/25/2022;812;802;812;797;66.41M;1.25%
10/24/2022;802;817;817;787;60.21M;-1.84%
10/21/2022;817;807;822;802;79.25M;1.24%
10/20/2022;807;792;807;792;64.80M;1.88%
10/19/2022;792;797;807;787;54.57M;0.00%
10/18/2022;792;792;802;782;60.41M;0.64%
10/17/2022;787;792;792;772;48.92M;-0.63%
10/14/2022;792;797;812;792;62.04M;0.00%
10/13/2022;792;807;817;792;78.68M;-1.85%
10/12/2022;807;827;827;792;91.53M;-1.81%
10/11/2022;822;792;827;792;134.90M;4.42%
10/10/2022;787;797;802;787;51.96M;-1.86%
10/07/2022;802;807;807;787;63.97M;-0.62%
10/06/2022;807;807;827;802;63.98M;0.62%
10/05/2022;802;782;807;777;113.28M;4.54%
10/04/2022;767;792;797;767;97.92M;-1.91%
10/03/2022;782;787;792;762;105.23M;-1.26%
09/30/2022;792;812;817;777;143.36M;-2.45%
09/29/2022;812;832;842;802;92.56M;-1.80%
09/28/2022;827;832;842;817;80.58M;-0.60%
09/27/2022;832;861;866;827;104.06M;-3.47%
09/26/2022;861;846;866;827;155.25M;3.60%
09/23/2022;832;846;851;827;111.59M;-1.19%
09/22/2022;842;807;846;807;114.37M;4.33%
09/21/2022;807;812;817;802;109.30M;0.62%
09/20/2022;802;802;817;802;76.83M;0.00%
09/19/2022;802;817;822;797;101.11M;-1.23%
09/16/2022;812;832;832;812;117.22M;-1.21%
09/15/2022;822;832;837;817;133.36M;-0.60%
09/14/2022;827;837;842;822;90.69M;-2.35%
09/13/2022;846;871;876;846;101.30M;-2.86%
09/12/2022;871;866;876;846;57.16M;0.57%
09/09/2022;866;856;881;851;89.09M;1.17%
09/08/2022;856;837;866;827;128.48M;2.99%
09/07/2022;832;851;856;822;95.96M;-1.76%
09/06/2022;846;851;861;837;79.37M;-0.59%
09/05/2022;851;856;861;842;35.33M;-0.58%
09/02/2022;856;832;866;827;76.81M;4.25%
09/01/2022;822;822;842;822;46.72M;0.60%
08/31/2022;817;846;856;817;66.92M;-2.38%
08/30/2022;837;837;842;822;45.19M;0.60%
08/29/2022;832;817;842;807;52.35M;1.22%
08/26/2022;822;842;851;817;68.33M;-2.94%
08/25/2022;846;861;871;846;52.36M;-1.74%
08/24/2022;861;891;896;851;78.50M;-3.34%
08/23/2022;891;881;906;881;54.75M;1.12%
08/22/2022;881;901;911;881;62.73M;-2.75%
08/19/2022;906;961;961;901;86.16M;-5.70%
08/18/2022;961;971;986;946;41.87M;-1.02%
08/16/2022;971;961;991;946;62.72M;1.03%
08/15/2022;961;1,026;1,031;951;90.44M;-5.85%
08/12/2022;1,021;1,046;1,051;1,016;41.55M;-3.31%
08/11/2022;1,056;1,056;1,061;1,031;36.95M;0.00%
08/10/2022;1,056;1,021;1,056;1,006;50.25M;3.42%
08/09/2022;1,021;1,021;1,041;1,001;59.18M;-1.44%
08/08/2022;1,036;1,006;1,036;991;51.13M;2.46%
08/05/2022;1,011;1,011;1,016;976;39.72M;0.99%
08/04/2022;1,001;991;1,001;976;68.50M;1.01%
08/03/2022;991;951;996;951;71.11M;4.19%
08/02/2022;951;961;971;931;90.64M;-1.04%
08/01/2022;961;896;966;896;89.88M;7.23%
07/29/2022;896;906;921;876;67.87M;-1.10%
07/28/2022;906;911;926;901;42.58M;-0.55%
07/27/2022;911;886;921;886;45.55M;3.39%
07/26/2022;881;911;916;861;104.83M;-4.32%
07/25/2022;921;931;941;911;37.74M;-1.07%
07/22/2022;931;941;951;926;47.33M;-0.53%
07/21/2022;936;931;941;921;67.80M;1.08%
07/20/2022;926;911;941;886;109.60M;2.20%
07/19/2022;906;891;911;886;57.25M;1.68%
07/18/2022;891;886;896;876;47.86M;1.12%
07/15/2022;881;896;901;871;60.47M;-1.66%
07/14/2022;896;871;911;856;96.55M;2.86%
07/13/2022;871;837;891;827;181.26M;6.06%
07/12/2022;822;817;842;802;85.49M;0.60%
07/11/2022;817;782;817;772;51.68M;4.46%
07/08/2022;782;797;802;772;56.85M;-1.87%
07/07/2022;797;717;797;717;105.34M;11.88%
07/06/2022;712;712;717;702;22.99M;0.71%
07/05/2022;707;717;727;707;27.05M;-2.08%
07/04/2022;722;717;727;697;35.40M;-0.67%
07/01/2022;727;747;762;727;41.22M;-3.31%
06/30/2022;752;762;777;742;48.15M;-0.66%
06/29/2022;757;767;777;757;34.48M;-1.94%
06/28/2022;772;757;772;747;25.43M;1.98%
06/27/2022;757;752;762;747;25.89M;1.33%
06/24/2022;747;762;772;742;34.23M;-1.96%
06/23/2022;762;747;767;732;30.42M;1.99%
06/22/2022;747;767;777;747;26.62M;-2.60%
06/21/2022;767;752;782;737;42.13M;2.66%
06/20/2022;747;717;747;717;29.71M;4.17%
06/17/2022;717;742;747;717;37.09M;-3.36%
06/16/2022;742;732;757;727;51.30M;2.76%
06/15/2022;722;717;727;687;69.59M;0.70%
06/14/2022;717;742;747;707;58.96M;-3.36%
06/13/2022;742;762;762;737;44.15M;-3.87%
06/10/2022;772;802;807;767;68.30M;-3.72%
06/09/2022;802;807;812;802;34.20M;-0.62%
06/08/2022;807;812;812;802;36.89M;0.00%
06/07/2022;807;832;837;807;40.98M;-2.41%
06/06/2022;827;837;851;812;37.02M;-1.20%
06/03/2022;837;832;851;827;36.63M;1.83%
06/02/2022;822;837;846;817;41.81M;-1.20%
05/31/2022;832;822;856;822;113.17M;1.22%
05/30/2022;822;842;842;822;17.36M;-1.79%
05/27/2022;837;812;837;812;37.71M;3.07%
05/25/2022;812;812;817;802;19.86M;0.00%
05/24/2022;812;812;817;802;23.48M;0.00%
05/23/2022;812;812;817;797;25.72M;0.00%
05/20/2022;812;802;822;797;34.77M;1.25%
05/19/2022;802;817;817;797;36.81M;-2.42%
05/18/2022;822;822;837;812;25.52M;0.00%
05/17/2022;822;802;827;802;32.87M;2.48%
05/13/2022;802;797;822;787;44.78M;1.25%
05/12/2022;792;842;842;792;74.72M;-6.46%
05/11/2022;846;822;846;822;35.28M;3.03%
05/10/2022;822;817;837;797;49.98M;0.60%
05/09/2022;817;846;851;817;51.90M;-3.52%
04/28/2022;846;861;881;846;45.20M;-1.74%
04/27/2022;861;866;871;851;25.57M;-0.58%
04/26/2022;866;866;871;851;25.15M;0.58%
04/25/2022;861;866;871;851;25.62M;-1.14%
04/22/2022;871;896;901;861;38.75M;-1.69%
04/21/2022;886;871;906;866;48.45M;2.30%
04/20/2022;866;886;891;866;32.55M;-1.69%
04/19/2022;881;856;881;856;30.07M;2.91%
04/18/2022;856;866;876;856;22.46M;-1.15%
04/14/2022;866;876;881;866;21.18M;-0.56%
04/13/2022;871;881;881;861;58.68M;-1.13%
04/12/2022;881;856;881;846;33.58M;1.72%
04/11/2022;866;886;886;861;25.48M;-2.25%
04/08/2022;886;876;891;876;31.94M;0.00%
04/07/2022;886;906;906;886;29.95M;-1.65%
04/06/2022;901;901;906;886;30.56M;0.00%
04/05/2022;901;906;911;891;31.30M;-0.55%
04/04/2022;906;896;906;886;30.53M;1.12%
04/01/2022;896;901;921;886;83.78M;-0.55%
03/31/2022;901;906;911;886;43.10M;0.00%
03/30/2022;901;886;911;886;62.74M;2.26%
03/29/2022;881;881;896;876;33.39M;0.57%
03/28/2022;876;896;901;871;35.80M;-2.22%
03/25/2022;896;901;906;876;39.60M;0.00%
03/24/2022;896;876;896;871;54.85M;2.86%
03/23/2022;871;876;881;866;28.32M;0.00%
03/22/2022;871;881;881;866;22.49M;-0.57%
03/21/2022;876;866;881;861;32.71M;1.14%
03/18/2022;866;856;866;846;66.97M;1.17%
03/17/2022;856;881;881;851;41.95M;-1.71%
03/16/2022;871;861;886;851;54.84M;1.74%
03/15/2022;856;901;901;851;61.56M;-3.90%
03/14/2022;891;861;906;851;54.29M;3.46%
03/11/2022;861;876;876;846;34.44M;-1.70%
03/10/2022;876;856;876;851;67.56M;4.76%
03/09/2022;837;827;851;827;47.69M;1.83%
03/08/2022;822;842;856;822;58.78M;-2.38%
03/07/2022;842;901;901;842;74.53M;-6.62%
03/04/2022;901;901;906;891;29.31M;0.00%
03/02/2022;901;901;931;896;55.10M;0.00%
03/01/2022;901;891;911;886;45.53M;1.68%
02/25/2022;886;926;966;886;109.56M;-4.30%
02/24/2022;926;956;956;916;56.47M;-3.63%
02/23/2022;961;956;976;936;51.48M;0.00%
02/22/2022;961;971;971;946;38.63M;-1.02%
02/21/2022;971;976;986;956;34.73M;-1.02%
02/18/2022;981;1,001;1,001;981;45.62M;-2.48%
02/17/2022;1,006;1,011;1,021;996;25.14M;-0.48%
02/16/2022;1,011;1,006;1,046;1,006;65.27M;1.50%
02/15/2022;996;996;1,006;986;39.40M;0.00%
02/14/2022;996;1,016;1,016;961;69.44M;-2.44%
02/11/2022;1,021;1,056;1,090;1,006;118.35M;-3.31%
02/10/2022;1,056;976;1,056;976;148.93M;8.72%
02/09/2022;971;921;991;921;104.78M;5.41%
02/08/2022;921;936;941;921;38.76M;-2.11%
02/07/2022;941;936;941;921;46.39M;1.06%
02/04/2022;931;896;936;891;68.87M;5.05%
02/03/2022;886;886;901;876;30.82M;0.00%
02/02/2022;886;886;901;876;31.83M;0.00%
01/31/2022;886;876;886;871;30.43M;1.72%
01/28/2022;871;896;906;871;33.73M;-2.78%
01/27/2022;896;886;896;871;28.96M;1.12%
01/26/2022;886;871;891;861;51.59M;1.72%
01/25/2022;871;851;871;851;37.74M;2.34%
01/24/2022;851;871;876;851;34.87M;-2.28%
01/21/2022;871;837;871;832;43.04M;4.16%
01/20/2022;837;822;842;817;22.98M;2.44%
01/19/2022;817;832;837;817;23.43M;-1.79%
01/18/2022;832;842;846;817;34.86M;-1.19%
01/17/2022;842;856;856;832;37.23M;-1.74%
01/14/2022;856;881;881;856;22.16M;-2.83%
01/13/2022;881;881;886;866;30.57M;0.57%
01/12/2022;876;856;881;851;50.78M;4.14%
01/11/2022;842;837;866;832;38.74M;1.20%
01/10/2022;832;846;846;832;30.57M;-1.19%
01/07/2022;842;851;856;842;16.52M;-1.16%
01/06/2022;851;856;861;832;35.60M;-0.58%
01/05/2022;856;861;866;846;23.61M;0.00%
01/04/2022;856;861;871;856;24.81M;0.00%
01/03/2022;856;851;866;851;24.11M;0.59%
12/30/2021;851;871;876;851;29.62M;-2.28%
12/29/2021;871;891;891;866;27.44M;-1.69%
12/28/2021;886;876;901;871;44.78M;1.72%
12/27/2021;871;861;881;861;25.69M;0.00%
12/24/2021;871;861;871;851;20.24M;1.74%
12/23/2021;856;856;871;851;26.85M;-0.58%
12/22/2021;861;891;896;861;33.83M;-2.81%
12/21/2021;886;881;896;881;22.43M;0.57%
12/20/2021;881;891;891;876;21.28M;-1.11%
12/17/2021;891;886;891;876;36.09M;0.55%
12/16/2021;886;916;921;886;51.01M;-3.25%
12/15/2021;916;881;916;881;49.61M;3.95%
12/14/2021;881;886;886;876;28.63M;0.00%
12/13/2021;881;881;891;881;31.68M;0.57%
12/10/2021;876;891;891;876;32.50M;-1.67%
12/09/2021;891;881;896;876;31.29M;1.70%
12/08/2021;876;901;901;876;35.36M;-1.67%
12/07/2021;891;881;901;876;53.74M;1.70%
12/06/2021;876;891;901;871;98.91M;-1.67%
12/03/2021;891;911;926;891;60.39M;-2.19%
12/02/2021;911;921;926;896;41.26M;-1.07%
12/01/2021;921;926;946;906;71.00M;0.55%
11/30/2021;916;986;1,001;916;147.55M;-6.61%
11/29/2021;981;1,001;1,011;971;70.64M;-2.95%
11/26/2021;1,011;1,071;1,071;996;72.41M;-5.59%
11/25/2021;1,071;1,071;1,085;1,056;68.86M;0.94%
11/24/2021;1,061;1,066;1,076;1,041;60.63M;0.94%
11/23/2021;1,051;1,036;1,095;1,021;145.56M;2.93%
11/22/2021;1,021;1,016;1,036;1,016;27.95M;0.49%
11/19/2021;1,016;1,036;1,036;1,006;38.98M;-1.92%
11/18/2021;1,036;1,036;1,056;1,021;37.70M;0.00%
11/17/2021;1,036;1,026;1,046;1,006;68.69M;0.97%
11/16/2021;1,026;966;1,046;966;160.51M;6.19%
11/15/2021;966;971;986;956;34.25M;-0.51%
11/12/2021;971;961;971;951;30.14M;0.52%
11/11/2021;966;976;981;956;17.69M;-0.51%
11/10/2021;971;961;971;956;22.07M;0.52%
11/09/2021;966;976;981;961;22.00M;-0.51%
11/08/2021;971;986;996;966;54.82M;0.52%
11/05/2021;966;936;966;936;46.79M;3.74%
11/04/2021;931;921;951;921;42.82M;1.64%
11/03/2021;916;921;931;906;30.56M;0.00%
11/02/2021;916;936;941;916;40.22M;-1.61%
11/01/2021;931;936;946;931;40.44M;0.00%
10/29/2021;931;936;946;921;40.49M;0.54%
10/28/2021;926;971;971;921;50.12M;-4.61%
10/27/2021;971;981;986;956;38.25M;0.00%
10/26/2021;971;966;996;966;62.85M;1.03%
10/25/2021;961;971;976;951;36.21M;-1.02%
10/22/2021;971;986;991;966;38.17M;-1.51%
10/21/2021;986;986;996;956;56.84M;1.01%
10/19/2021;976;956;1,006;951;156.86M;2.62%
10/18/2021;951;951;961;941;49.85M;1.06%
10/15/2021;941;926;946;921;52.31M;2.16%
10/14/2021;921;916;936;906;52.75M;0.55%
10/13/2021;916;921;931;906;46.00M;-0.54%
10/12/2021;921;921;951;901;55.38M;0.00%
10/11/2021;921;961;966;921;49.85M;-4.15%
10/08/2021;961;946;986;941;71.58M;1.59%
10/07/2021;946;946;956;931;33.60M;0.53%
10/06/2021;941;931;946;916;53.12M;1.61%
10/05/2021;926;971;1,006;916;124.48M;-4.61%
10/04/2021;971;951;971;946;32.06M;2.09%
10/01/2021;951;961;971;941;31.19M;-1.04%
09/30/2021;961;976;981;946;61.13M;-1.53%
09/29/2021;976;961;1,001;956;37.05M;0.51%
09/28/2021;971;961;996;946;44.82M;1.03%
09/27/2021;961;971;976;951;23.08M;-1.02%
09/24/2021;971;991;1,001;961;35.25M;-2.01%
09/23/2021;991;981;1,011;981;32.19M;1.53%
09/22/2021;976;971;991;971;41.33M;0.51%
09/21/2021;971;981;981;961;26.35M;-1.51%
09/20/2021;986;1,021;1,021;981;36.18M;-3.42%
09/17/2021;1,021;991;1,021;991;41.79M;2.50%
09/16/2021;996;991;1,001;986;23.48M;0.50%
09/15/2021;991;1,006;1,011;986;35.14M;-1.49%
09/14/2021;1,006;1,006;1,031;1,001;38.24M;0.00%
09/13/2021;1,006;1,001;1,006;981;21.39M;0.50%
09/10/2021;1,001;1,006;1,011;986;30.45M;-0.50%
09/09/2021;1,006;956;1,006;956;54.58M;4.13%
09/08/2021;966;996;1,001;951;64.67M;-3.00%
09/07/2021;996;1,006;1,016;996;27.66M;-0.99%
09/06/2021;1,006;1,016;1,026;991;46.25M;-0.97%
09/03/2021;1,016;1,016;1,036;996;38.94M;0.49%
09/02/2021;1,011;1,016;1,036;996;37.69M;-0.49%
09/01/2021;1,016;1,066;1,071;1,006;64.85M;-4.22%
08/31/2021;1,061;1,051;1,066;1,036;56.66M;0.94%
08/30/2021;1,051;1,066;1,071;1,026;37.95M;-0.47%
08/27/2021;1,056;1,046;1,066;1,021;37.54M;0.48%
08/26/2021;1,051;1,090;1,140;1,041;116.11M;-3.65%
08/25/2021;1,090;1,120;1,120;1,076;48.34M;-2.67%
08/24/2021;1,120;1,085;1,120;1,066;31.24M;3.68%
08/23/2021;1,081;1,095;1,120;1,056;40.40M;0.00%
08/20/2021;1,081;1,076;1,095;1,056;34.30M;0.46%
08/19/2021;1,076;1,125;1,130;1,056;54.88M;-4.43%
08/18/2021;1,125;1,046;1,140;1,041;100.55M;7.62%
08/16/2021;1,046;1,076;1,081;1,031;32.62M;-2.33%
08/13/2021;1,071;1,081;1,090;1,056;25.25M;-0.93%
08/12/2021;1,081;1,031;1,100;1,026;52.50M;4.83%
08/10/2021;1,031;1,090;1,100;1,031;60.68M;-5.91%
08/09/2021;1,095;1,125;1,135;1,071;64.77M;-2.22%
08/06/2021;1,120;1,120;1,160;1,081;88.45M;3.22%
08/05/2021;1,085;1,066;1,125;1,041;128.21M;4.81%
08/04/2021;1,036;1,031;1,071;1,006;59.23M;0.97%
08/03/2021;1,026;1,041;1,046;991;107.82M;-0.96%
08/02/2021;1,036;981;1,061;966;163.38M;7.22%
07/30/2021;966;956;1,011;956;191.29M;1.57%
07/29/2021;951;866;951;861;111.90M;9.76%
07/28/2021;866;886;886;842;52.13M;-0.56%
07/27/2021;871;817;891;817;113.67M;8.70%
07/26/2021;802;817;817;802;25.51M;-0.62%
07/23/2021;807;837;846;807;38.76M;-2.99%
07/22/2021;832;807;837;807;46.04M;3.09%
07/21/2021;807;802;822;797;24.84M;0.00%
07/19/2021;807;807;817;802;29.13M;0.00%
07/16/2021;807;802;822;797;25.06M;0.62%
07/15/2021;802;822;822;802;20.06M;-1.84%
07/14/2021;817;842;846;807;42.44M;-2.38%
07/13/2021;837;856;866;832;37.23M;-1.75%
07/12/2021;851;891;896;851;20.93M;-3.94%
07/09/2021;886;871;896;856;25.63M;1.72%
07/08/2021;871;896;896;866;23.20M;-1.69%
07/07/2021;886;866;886;856;15.84M;2.30%
07/06/2021;866;837;866;832;23.33M;3.57%
07/05/2021;837;846;856;827;22.54M;-1.75%
07/02/2021;851;861;866;846;20.21M;-1.73%
07/01/2021;866;851;866;842;24.27M;1.76%
06/30/2021;851;866;881;851;35.63M;-1.16%
06/29/2021;861;866;891;846;30.93M;0.58%
06/28/2021;856;891;891;856;35.31M;-3.90%
06/25/2021;891;906;916;881;23.41M;-2.19%
06/24/2021;911;951;951;896;28.52M;0.00%
06/23/2021;911;936;936;896;37.93M;-1.07%
06/22/2021;921;842;936;842;132.34M;10.78%
06/21/2021;832;837;856;822;38.10M;-2.91%
06/18/2021;856;856;861;827;70.16M;1.18%
06/17/2021;846;856;876;846;34.72M;-1.17%
06/16/2021;856;871;896;856;70.56M;-2.27%
06/15/2021;876;822;876;802;83.16M;6.67%
06/14/2021;822;856;861;822;46.35M;-4.08%
06/11/2021;856;866;876;851;31.30M;-0.58%
06/10/2021;861;856;871;846;47.33M;0.58%
06/09/2021;856;856;861;842;49.44M;0.59%
06/08/2021;851;886;901;851;50.04M;-3.39%
06/07/2021;881;896;911;876;31.18M;0.00%
06/04/2021;881;926;926;881;38.07M;-4.84%
06/03/2021;926;906;926;896;38.77M;2.20%
06/02/2021;906;896;906;881;55.70M;1.12%
05/31/2021;896;886;896;861;47.94M;1.12%
05/28/2021;886;866;886;846;31.57M;4.10%
05/27/2021;851;861;881;851;72.48M;-0.58%
05/25/2021;856;851;886;846;52.34M;1.18%
05/24/2021;846;901;906;837;71.43M;-5.56%
05/21/2021;896;931;936;896;37.73M;-3.23%
05/20/2021;926;881;941;856;79.57M;6.29%
05/19/2021;871;881;881;861;28.65M;-0.57%
05/18/2021;876;866;891;861;37.95M;1.14%
05/17/2021;866;921;931;866;65.52M;-5.94%
05/11/2021;921;916;936;916;27.60M;0.00%
05/10/2021;921;946;946;916;40.39M;-0.54%
05/07/2021;926;946;951;926;28.70M;-1.58%
05/06/2021;941;976;996;936;45.05M;-3.08%
05/05/2021;971;1,001;1,031;971;65.75M;-2.50%
05/04/2021;996;976;996;956;42.35M;3.62%
05/03/2021;961;991;991;956;28.21M;-3.49%
04/30/2021;996;976;996;956;23.35M;1.52%
04/29/2021;981;971;981;956;37.20M;1.03%
04/28/2021;971;956;971;926;55.34M;2.09%
04/27/2021;951;906;951;881;74.60M;4.94%
04/26/2021;906;926;931;901;32.35M;-2.15%
04/23/2021;926;931;941;921;42.25M;0.54%
04/22/2021;921;936;951;916;57.95M;-1.60%
04/21/2021;936;961;966;936;46.79M;-2.59%
04/20/2021;961;936;976;936;58.86M;1.59%
04/19/2021;946;971;971;941;33.14M;-2.56%
04/16/2021;971;976;976;956;25.07M;-1.02%
04/15/2021;981;971;981;946;28.31M;1.03%
04/14/2021;971;946;971;941;31.39M;2.63%
04/13/2021;946;956;971;931;29.25M;-1.05%
04/12/2021;956;986;1,011;956;52.27M;-3.02%
04/09/2021;986;1,021;1,036;986;39.32M;-2.94%
04/08/2021;1,016;986;1,016;966;59.16M;4.08%
04/07/2021;976;981;996;961;34.87M;-0.51%
04/06/2021;981;966;991;951;38.62M;2.60%
04/05/2021;956;951;966;941;32.50M;1.59%
04/01/2021;941;956;966;936;36.74M;-1.57%
03/31/2021;956;986;986;946;61.27M;-3.02%
03/30/2021;986;1,001;1,001;946;52.49M;-1.50%
03/29/2021;1,001;941;1,016;941;99.14M;6.35%
03/26/2021;941;966;976;936;53.57M;-2.58%
03/25/2021;966;996;1,006;946;35.57M;-3.00%
03/24/2021;996;976;996;966;28.42M;1.52%
03/23/2021;981;1,006;1,011;981;38.76M;-2.47%
03/22/2021;1,006;1,026;1,026;1,001;18.76M;-1.46%
03/19/2021;1,021;1,031;1,041;1,006;49.75M;0.49%
03/18/2021;1,016;1,006;1,026;1,006;17.05M;0.99%
03/17/2021;1,006;1,036;1,041;1,006;23.72M;-1.94%
03/16/2021;1,026;1,021;1,046;1,021;21.39M;0.49%
03/15/2021;1,021;1,056;1,070;1,021;33.45M;-3.30%
03/12/2021;1,056;1,016;1,061;1,016;32.56M;4.43%
03/10/2021;1,011;996;1,041;996;32.36M;1.50%
03/09/2021;996;1,021;1,041;986;39.97M;-2.44%
03/08/2021;1,021;1,046;1,046;1,021;35.66M;0.00%
03/05/2021;1,021;1,046;1,061;1,016;33.80M;0.00%
03/04/2021;1,021;1,066;1,090;1,021;55.42M;-3.76%
03/03/2021;1,061;1,095;1,115;1,041;58.23M;-2.29%
03/02/2021;1,085;1,066;1,100;1,046;60.08M;2.35%
03/01/2021;1,061;1,080;1,100;1,056;52.39M;-3.18%
02/26/2021;1,095;1,051;1,095;1,016;65.13M;4.27%
02/25/2021;1,051;1,036;1,061;1,031;33.01M;1.93%
02/24/2021;1,031;1,075;1,080;1,021;49.83M;-4.17%
02/23/2021;1,075;1,016;1,085;1,016;79.75M;5.88%
02/22/2021;1,016;1,056;1,061;1,016;46.33M;-2.39%
02/19/2021;1,041;1,051;1,061;1,016;36.85M;-0.95%
02/18/2021;1,051;1,085;1,100;1,051;39.39M;-3.21%
02/17/2021;1,085;1,155;1,170;1,075;60.89M;-6.03%
02/16/2021;1,155;1,190;1,190;1,155;27.49M;-2.11%
02/15/2021;1,180;1,180;1,200;1,155;58.67M;1.28%
02/11/2021;1,165;1,150;1,185;1,105;60.57M;1.30%
02/10/2021;1,150;1,160;1,175;1,125;49.63M;0.87%
02/09/2021;1,140;1,185;1,220;1,115;95.16M;-3.78%
02/08/2021;1,185;1,170;1,190;1,150;84.00M;2.15%
02/05/2021;1,160;1,110;1,180;1,095;129.40M;4.49%
02/04/2021;1,110;1,115;1,185;1,090;149.10M;0.00%
02/03/2021;1,110;1,145;1,160;1,061;119.39M;-2.62%
02/02/2021;1,140;991;1,165;961;217.84M;15.66%
02/01/2021;986;881;996;846;66.01M;11.86%
01/29/2021;881;956;961;866;66.58M;-4.84%
01/28/2021;926;976;996;926;45.98M;-6.53%
